timeSec,seq_id,sinr_db,mcs,packet_sent,packet_received,window_pdr
21.301195891,192,4.57978201186218,14,1,0.5883333333333334,0.5955
21.363385696,192,-2.80793838738492,14,1,0.5883333333333334,0.5955
21.401195891,193,-3.2307589980609426,14,1,0.5883333333333334,0.5955
21.463385696,193,5.059006179249916,14,1,0.5883333333333334,0.5955
21.501195891,194,-0.8516796341503751,14,1,0.5883333333333334,0.5975
21.563385696,194,6.7921619091662215,14,1,0.5883333333333334,0.5975
21.601195891,195,-11.40224726399251,14,1,0.5883333333333334,0.5975
21.663385696,195,1.9734399993910592,14,1,0.5883333333333334,0.5975
21.701195891,196,-18.270666869805165,14,1,0.5883333333333334,0.5975
21.763385696,196,-0.3892569753589221,14,1,0.5883333333333334,0.5975
21.801195891,197,-1.7234609102734655,14,1,0.5883333333333334,0.5975
21.863385696,197,0.419851546086925,14,1,0.5883333333333334,0.5975
21.901195891,198,-1.2218618534034402,14,1,0.5883333333333334,0.5975
21.963385696,198,-18.453760528469058,14,1,0.5883333333333334,0.5975
22.001195891,199,5.583066355744207,14,1,0.5883333333333334,0.5975
22.063385696,199,2.9924222912283156,14,1,0.5883333333333334,0.5975
22.101195891,200,2.5296930743045234,14,1,0.5883333333333334,0.5975
22.163385696,200,-0.6427365355378502,14,1,0.5883333333333334,0.5975
22.201195891,201,3.1870202210405933,14,1,0.5883333333333334,0.5975
22.263385696,201,2.44197290637984,14,1,0.5883333333333334,0.5975
22.301195891,202,-0.3844187354872143,14,1,0.5883333333333334,0.5975
22.363385696,202,1.93915862995532,14,1,0.5883333333333334,0.5975
22.401195891,203,-1.9069222219284963,14,1,0.5883333333333334,0.5975
22.463385696,203,6.062597081307962,14,1,0.5883333333333334,0.5975
22.501195891,204,3.6429621530721876,14,1,0.5883333333333334,0.5995
22.563385696,204,-1.9699241862576702,14,1,0.5883333333333334,0.5995
22.601195891,205,0.855356731458105,14,1,0.5883333333333334,0.5995
22.663385696,205,1.2768710752500914,14,1,0.5883333333333334,0.5995
22.701195891,206,-2.778078865766733,14,1,0.5883333333333334,0.5995
22.763385696,206,-4.240307013006503,14,1,0.5883333333333334,0.5995
22.801195891,207,3.797121773298031,14,1,0.5883333333333334,0.5995
22.863385696,207,3.064301664576023,14,1,0.5883333333333334,0.5995
22.901195891,208,-0.6599700293728825,14,1,0.5883333333333334,0.5995
22.963385696,208,-9.81455932295219,14,1,0.5883333333333334,0.5995
23.001195891,209,-7.524326284617096,14,1,0.5883333333333334,0.5995
23.063385696,209,-1.2726847895150961,14,1,0.5883333333333334,0.5995
23.101195891,210,4.416202245407972,14,1,0.5883333333333334,0.5995
23.163385696,210,-5.461224332741621,14,1,0.5883333333333334,0.5995
23.201195891,211,-0.0812712064990273,14,1,0.5883333333333334,0.5995
23.263385696,211,-3.362224173237638,14,1,0.5883333333333334,0.5995
23.301195891,212,1.7949242247873465,14,1,0.5883333333333334,0.5995
23.363385696,212,5.814498111486431,14,1,0.5883333333333334,0.5995
23.401195891,213,0.7791557040729875,14,1,0.5883333333333334,0.5995
23.463385696,213,-1.026967512925625,14,1,0.5883333333333334,0.5995
23.501195891,214,-2.4161385961288118,14,1,0.5883333333333334,0.593
23.563385696,214,0.7525494262740939,14,1,0.5883333333333334,0.593
23.601195891,215,-1.057522265526749,14,1,0.5883333333333334,0.593
23.663385696,215,1.0085888848737918,14,1,0.5883333333333334,0.593
23.701195891,216,0.8534554849577327,14,1,0.5883333333333334,0.593
23.763385696,216,-0.9651058093194651,14,1,0.5883333333333334,0.593
23.801195891,217,-4.788595012227591,14,1,0.5883333333333334,0.593
23.863385696,217,-12.354400065687852,14,1,0.5883333333333334,0.593
23.901195891,218,-2.196375784690981,14,1,0.5883333333333334,0.593
23.963385696,218,-2.4140132560232526,14,1,0.5883333333333334,0.593
24.001195891,219,-11.150195248041184,14,1,0.5883333333333334,0.593
24.063385696,219,-2.422962720204072,14,1,0.5883333333333334,0.593
24.101195891,220,-13.904940332248568,14,1,0.5883333333333334,0.593
24.163385696,220,-11.885836859229839,14,1,0.5883333333333334,0.593
24.201195891,221,-2.925286143255402,14,1,0.5883333333333334,0.593
24.263385696,221,-0.667641129852409,14,1,0.5883333333333334,0.593
24.301195891,222,-5.637480933795759,14,1,0.5883333333333334,0.593
24.363385696,222,5.831552682679446,14,1,0.5883333333333334,0.593
24.401195891,223,-38.52538981931281,14,1,0.5883333333333334,0.593
24.463385696,223,-19.24386349717375,14,1,0.5883333333333334,0.593
24.501195891,224,0.29995700403435527,14,1,0.5883333333333334,0.597
24.563385696,224,-0.34487221431612125,14,1,0.5883333333333334,0.597
24.601195891,225,-5.123401765937901,14,1,0.5883333333333334,0.597
24.663385696,225,-9.699237464754653,14,1,0.5883333333333334,0.597
24.701195891,226,-7.2346928310087435,14,1,0.5883333333333334,0.597
24.763385696,226,3.0925847556303947,14,1,0.5883333333333334,0.597
24.801195891,227,-3.554944140988649,14,1,0.5883333333333334,0.597
24.863385696,227,1.253846737512655,14,1,0.5883333333333334,0.597
24.901195891,228,-11.331230650026336,14,1,0.5883333333333334,0.597
24.963385696,228,-5.0386876337245585,14,1,0.5883333333333334,0.597
25.001195891,229,4.597984316475803,14,1,0.5883333333333334,0.597
25.063385696,229,9.59029715049036,14,1,0.5883333333333334,0.597
25.101195891,230,-2.5134203211995123,14,1,0.5883333333333334,0.597
25.163385696,230,-5.150811619970783,14,1,0.5883333333333334,0.597
25.201195891,231,-5.279369687398624,14,1,0.5883333333333334,0.597
25.263385696,231,-2.187060353211538,14,1,0.5883333333333334,0.597
25.301195891,232,-5.822533890553116,14,1,0.5883333333333334,0.597
25.363385696,232,-3.14769329632729,14,1,0.5883333333333334,0.597
25.401195891,233,2.5810431587260756,14,1,0.5883333333333334,0.597
25.463385696,233,-2.6640202165955866,14,1,0.5883333333333334,0.597
25.501195891,234,0.2993073552405349,14,1,0.5883333333333334,0.5984999999999999
25.563385696,234,-10.888397881467482,14,1,0.5883333333333334,0.5984999999999999
25.601195891,235,1.3770213052298674,14,1,0.5883333333333334,0.5984999999999999
25.663385696,235,-16.346161717543165,14,1,0.5883333333333334,0.5984999999999999
25.701195891,236,-0.3218776376654853,14,1,0.5883333333333334,0.5984999999999999
25.763385696,236,-2.0724559633736708,14,1,0.5883333333333334,0.5984999999999999
25.801195891,237,0.30089672696595565,14,1,0.5883333333333334,0.5984999999999999
25.863385696,237,-0.7629159011591242,14,1,0.5883333333333334,0.5984999999999999
25.901195891,238,2.3385695804579436,14,1,0.5883333333333334,0.5984999999999999
25.963385696,238,6.621143871893804,14,1,0.5883333333333334,0.5984999999999999
26.001195891,239,-0.23975602976689542,14,1,0.5883333333333334,0.5984999999999999
26.063385696,239,4.586719894020891,14,1,0.5883333333333334,0.5984999999999999
26.101195891,240,3.223685100579796,14,1,0.5883333333333334,0.5984999999999999
26.163385696,240,-3.9209108002259283,14,1,0.5883333333333334,0.5984999999999999
26.201195891,241,-1.5727234849599037,14,1,0.5883333333333334,0.5984999999999999
26.263385696,241,-2.168086731439183,14,1,0.5883333333333334,0.5984999999999999
26.301195891,242,-4.908084785377511,14,1,0.5883333333333334,0.5984999999999999
26.363385696,242,8.402110567815468,14,1,0.5883333333333334,0.5984999999999999
26.401195891,243,-11.459584619674306,14,1,0.5883333333333334,0.5984999999999999
26.463385696,243,-21.604921343186938,14,1,0.5883333333333334,0.5984999999999999
26.501195891,244,1.7547991654970043,14,1,0.5883333333333334,0.5980000000000001
26.563385696,244,0.6520048637292999,14,1,0.5883333333333334,0.5980000000000001
26.601195891,245,-1.620285152823866,14,1,0.5883333333333334,0.5980000000000001
26.663385696,245,-6.278058797740933,14,1,0.5883333333333334,0.5980000000000001
26.701195891,246,1.2325758465623602,14,1,0.5883333333333334,0.5980000000000001
26.763385696,246,4.547494660364642,14,1,0.5883333333333334,0.5980000000000001
26.801195891,247,1.9334995344295542,14,1,0.5883333333333334,0.5980000000000001
26.863385696,247,-21.732470035222807,14,1,0.5883333333333334,0.5980000000000001
26.901195891,248,-2.582201006629476,14,1,0.5883333333333334,0.5980000000000001
26.963385696,248,-10.99921473958981,14,1,0.5883333333333334,0.5980000000000001
27.001195891,249,-1.473095971923386,14,1,0.5883333333333334,0.5980000000000001
27.063385696,249,0.3878570127249004,14,1,0.5883333333333334,0.5980000000000001
27.101195891,250,-3.221473214414368,14,1,0.5883333333333334,0.5980000000000001
27.163385696,250,-0.15965564599903279,14,1,0.5883333333333334,0.5980000000000001
27.201195891,251,-4.132087590335799,14,1,0.5883333333333334,0.5980000000000001
27.263385696,251,-2.2141075747823225,14,1,0.5883333333333334,0.5980000000000001
27.301195891,252,3.005329319098731,14,1,0.5883333333333334,0.5980000000000001
27.363385696,252,-6.216372193712861,14,1,0.5883333333333334,0.5980000000000001
27.401195891,253,1.608851268880833,14,1,0.5883333333333334,0.5980000000000001
27.463385696,253,7.539158191500217,14,1,0.5883333333333334,0.5980000000000001
27.501195891,254,1.8209375053875756,14,1,0.5883333333333334,0.601
27.563385696,254,-0.6277106954432581,14,1,0.5883333333333334,0.601
27.601195891,255,1.8415230038385213,14,1,0.5883333333333334,0.601
27.663385696,255,6.889972388763743,14,1,0.5883333333333334,0.601
27.701195891,256,3.6730050549805777,14,1,0.5883333333333334,0.601
27.763385696,256,4.432586656087397,14,1,0.5883333333333334,0.601
27.801195891,257,-14.959969676743455,14,1,0.5883333333333334,0.601
27.863385696,257,5.7476226771241095,14,1,0.5883333333333334,0.601
27.901195891,258,-0.4752895656931655,14,1,0.5883333333333334,0.601
27.963385696,258,-14.361805088958452,14,1,0.5883333333333334,0.601
28.001195891,259,3.6820174203899505,14,1,0.5883333333333334,0.601
28.063385696,259,-3.667489612614455,14,1,0.5883333333333334,0.601
28.101195891,260,-11.228245416335206,14,1,0.5883333333333334,0.601
28.163385696,260,-1.4468454885214026,14,1,0.5883333333333334,0.601
28.201195891,261,3.0834108387653574,14,1,0.5883333333333334,0.601
28.263385696,261,6.069808062630663,14,1,0.5883333333333334,0.601
28.301195891,262,-1.2872605036098992,14,1,0.5883333333333334,0.601
28.363385696,262,-2.4757418460736758,14,1,0.5883333333333334,0.601
28.401195891,263,2.174973710305566,14,1,0.5883333333333334,0.601
28.463385696,263,-3.6374702449994185,14,1,0.5883333333333334,0.601
28.501195891,264,-8.41278112022558,14,1,0.5883333333333334,0.5955
28.563385696,264,4.115105737499976,14,1,0.5883333333333334,0.5955
28.601195891,265,-32.40658111366709,14,1,0.5883333333333334,0.5955
28.663385696,265,6.163486979686202,14,1,0.5883333333333334,0.5955
28.701195891,266,-9.92803060844297,14,1,0.5883333333333334,0.5955
28.763385696,266,-3.629079481868837,14,1,0.5883333333333334,0.5955
28.801195891,267,-6.535110530402899,14,1,0.5883333333333334,0.5955
28.863385696,267,-3.8822043914970807,14,1,0.5883333333333334,0.5955
28.901195891,268,-0.013437626423157543,14,1,0.5883333333333334,0.5955
28.963385696,268,-4.412655422273012,14,1,0.5883333333333334,0.5955
29.001195891,269,-3.2106388834612924,14,1,0.5883333333333334,0.5955
29.063385696,269,-4.889009368702783,14,1,0.5883333333333334,0.5955
29.101195891,270,-0.8946979094074365,14,1,0.5883333333333334,0.5955
29.163385696,270,6.858928256038964,14,1,0.5883333333333334,0.5955
29.201195891,271,-12.747601443274972,14,1,0.5883333333333334,0.5955
29.263385696,271,-18.07895855344825,14,1,0.5883333333333334,0.5955
29.301195891,272,-9.912795367563943,14,1,0.5883333333333334,0.5955
29.363385696,272,1.070963553817938,14,1,0.5883333333333334,0.5955
29.401195891,273,-3.1540606152720803,14,1,0.5883333333333334,0.5955
29.463385696,273,-9.657223714591831,14,1,0.5883333333333334,0.5955
29.501195891,274,2.115296305114472,14,1,0.5883333333333334,0.589
29.563385696,274,-1.393311595693246,14,1,0.5883333333333334,0.589
29.601195891,275,-22.252975407676313,14,1,0.5883333333333334,0.589
29.663385696,275,-8.85235200810336,14,1,0.5883333333333334,0.589
29.701195891,276,-5.585079810432211,14,1,0.5883333333333334,0.589
29.763385696,276,5.257191273242644,14,1,0.5883333333333334,0.589
29.801195891,277,5.485799463626502,14,1,0.5883333333333334,0.589
29.863385696,277,-2.4371032115621953,14,1,0.5883333333333334,0.589
29.901195891,278,1.0650707212898776,14,1,0.5883333333333334,0.589
29.963385696,278,-1.6333170379791773,14,1,0.5883333333333334,0.589
30.001195891,279,1.8505964946009184,14,1,0.5883333333333334,0.589
30.063385696,279,2.827951452787784,14,1,0.5883333333333334,0.589
30.101195891,280,2.035287195032141,14,1,0.5883333333333334,0.589
30.163385696,280,-6.640074177245929,14,1,0.5883333333333334,0.589
30.201195891,281,-1.9673726651991263,14,1,0.5883333333333334,0.589
30.263385696,281,-1.6982631191841524,14,1,0.5883333333333334,0.589
30.301195891,282,0.19493356501974254,14,1,0.5883333333333334,0.589
30.363385696,282,-19.954783412634857,14,1,0.5883333333333334,0.589
30.401195891,283,-3.3946132467668644,14,1,0.5883333333333334,0.589
30.463385696,283,-1.462402452931881,14,1,0.5883333333333334,0.589
30.501195891,284,1.6321521996991901,14,1,0.5883333333333334,0.5915
30.563385696,284,8.186321865378943,14,1,0.5883333333333334,0.5915
30.601195891,285,-5.4762270139731815,14,1,0.5883333333333334,0.5915
30.663385696,285,-8.432705915559412,14,1,0.5883333333333334,0.5915
30.701195891,286,-3.778325110811796,14,1,0.5883333333333334,0.5915
30.763385696,286,-11.091611721613326,14,1,0.5883333333333334,0.5915
30.801195891,287,-0.9004036684317178,14,1,0.5883333333333334,0.5915
30.863385696,287,6.060586465448496,14,1,0.5883333333333334,0.5915
30.901195891,288,-5.801457072252379,14,1,0.5883333333333334,0.5915
30.963385696,288,2.2848506294238113,14,1,0.5883333333333334,0.5915
31.001195891,289,-7.375228439371142,14,1,0.5883333333333334,0.5915
31.063385696,289,4.011355657398777,14,1,0.5883333333333334,0.5915
31.101195891,290,-1.5400042838728887,14,1,0.5883333333333334,0.5915
31.163385696,290,3.1481883421793793,14,1,0.5883333333333334,0.5915
31.201195891,291,3.5512343687769885,14,1,0.5883333333333334,0.5915
31.263385696,291,-9.567117594847257,14,1,0.5883333333333334,0.5915
31.301195891,292,0.41591884600278073,14,1,0.5883333333333334,0.5915
31.363385696,292,1.233659434240861,14,1,0.5883333333333334,0.5915
31.401195891,293,1.5575609082299118,14,1,0.5883333333333334,0.5915
31.463385696,293,2.645353141712194,14,1,0.5883333333333334,0.5915
31.501195891,294,9.775746831926108,14,1,0.5883333333333334,0.591
31.563385696,294,3.7433179031015573,14,1,0.5883333333333334,0.591
31.601195891,295,-9.472322016788358,14,1,0.5883333333333334,0.591
31.663385696,295,-7.782534240294221,14,1,0.5883333333333334,0.591
31.701195891,296,7.209249449279317,14,1,0.5883333333333334,0.591
31.763385696,296,0.5135975238565158,14,1,0.5883333333333334,0.591
31.801195891,297,-1.0198912850866972,14,1,0.5883333333333334,0.591
31.863385696,297,-3.4797348241632013,14,1,0.5883333333333334,0.591
31.901195891,298,-10.88423855187293,14,1,0.5883333333333334,0.591
31.963385696,298,-0.20075178744926764,14,1,0.5883333333333334,0.591
32.001195891,299,-3.5998018472250144,14,1,0.5883333333333334,0.591
32.063385696,299,-2.231685337564713,14,1,0.5883333333333334,0.591
32.101195891,300,1.21274586195051,14,1,0.5883333333333334,0.591
32.163385696,300,-8.105374350010376,14,1,0.5883333333333334,0.591
32.201195891,301,1.2243630628994269,14,1,0.5883333333333334,0.591
32.263385696,301,0.5062258969959783,14,1,0.5883333333333334,0.591
32.301195891,302,-1.9128009508483577,14,1,0.5883333333333334,0.591
32.363385696,302,-5.126166471465055,14,1,0.5883333333333334,0.591
32.401195891,303,-9.404301855464025,14,1,0.5883333333333334,0.591
32.463385696,303,2.6749685535339074,14,1,0.5883333333333334,0.591
32.501195891,304,-0.319141026361877,14,1,0.5883333333333334,0.597
32.563385696,304,-9.778766015995275,14,1,0.5883333333333334,0.597
32.601195891,305,-1.1330948301146517,14,1,0.5883333333333334,0.597
32.663385696,305,3.6878853143248107,14,1,0.5883333333333334,0.597
32.701195891,306,-5.02861053251978,14,1,0.5883333333333334,0.597
32.763385696,306,-11.661817240143215,14,1,0.5883333333333334,0.597
32.801195891,307,-14.131145591878466,14,1,0.5883333333333334,0.597
32.863385696,307,3.5746572808386103,14,1,0.5883333333333334,0.597
32.901195891,308,0.3200827296163252,14,1,0.5883333333333334,0.597
32.963385696,308,-6.074498441005223,14,1,0.5883333333333334,0.597
33.001195891,309,-1.8752738724115547,14,1,0.5883333333333334,0.597
33.063385696,309,-9.352143185360935,14,1,0.5883333333333334,0.597
33.101195891,310,4.190010730085752,14,1,0.5883333333333334,0.597
33.163385696,310,-14.536642093335463,14,1,0.5883333333333334,0.597
33.201195891,311,4.29890730724812,14,1,0.5883333333333334,0.597
33.263385696,311,8.603020777242747,14,1,0.5883333333333334,0.597
33.301195891,312,2.0120170415642185,14,1,0.5883333333333334,0.597
33.363385696,312,-0.5326018746039105,14,1,0.5883333333333334,0.597
33.401195891,313,-2.509356421787335,14,1,0.5883333333333334,0.597
33.463385696,313,0.12799992404403204,14,1,0.5883333333333334,0.597
33.501195891,314,-1.5882188792835474,14,1,0.5883333333333334,0.602
33.563385696,314,-13.976951855048448,14,1,0.5883333333333334,0.602
33.601195891,315,-5.958271747596239,14,1,0.5883333333333334,0.602
33.663385696,315,3.0777144220890413,14,1,0.5883333333333334,0.602
33.701195891,316,-21.81487675130966,14,1,0.5883333333333334,0.602
33.763385696,316,2.398446236645312,14,1,0.5883333333333334,0.602
33.801195891,317,3.6930165607577754,14,1,0.5883333333333334,0.602
33.863385696,317,2.2460331231226873,14,1,0.5883333333333334,0.602
33.901195891,318,-8.644177214381813,14,1,0.5883333333333334,0.602
33.963385696,318,6.317226882398325,14,1,0.5883333333333334,0.602
34.001195891,319,-3.5578086958705315,14,1,0.5883333333333334,0.602
34.063385696,319,2.8602439913497886,14,1,0.5883333333333334,0.602
34.101195891,320,-10.237273761499273,14,1,0.5883333333333334,0.602
34.163385696,320,-1.2513860492637496,14,1,0.5883333333333334,0.602
34.201195891,321,6.155940639007196,14,1,0.5883333333333334,0.602
34.263385696,321,0.01876059627694925,14,1,0.5883333333333334,0.602
34.301195891,322,-2.0891381745510804,14,1,0.5883333333333334,0.602
34.363385696,322,3.619831981491364,14,1,0.5883333333333334,0.602
34.401195891,323,-1.0578226083303457,14,1,0.5883333333333334,0.602
34.463385696,323,-1.958415463573706,14,1,0.5883333333333334,0.602
34.501195891,324,4.889116450369005,14,1,0.5883333333333334,0.5974999999999999
34.563385696,324,2.840341280654423,14,1,0.5883333333333334,0.5974999999999999
34.601195891,325,-6.891180862142569,14,1,0.5883333333333334,0.5974999999999999
